ID,y
5166,126.64237170115041
5167,113.91862024186473
5169,11.120506025993887
5171,22.59919495782057
5172,155.84215779679116
5176,28.952228089279263
5184,145.7557662590517
5185,20.499637200445004
5186,45.09031251150772
5188,115.65139103660063
5189,35.238458945841664
5190,82.71729126642565
5191,41.41518825244139
5193,154.4371626856521
5196,1.435991144325554
5199,1.435991144325554
5200,103.34024530158223
5203,76.7484247601387
5204,91.93060866113997
5205,32.33255015415737
5207,132.97148533279415
5208,61.19388093964687
5212,100.38703778343758
5214,52.745993586502685
5218,76.94670130370282
5220,111.03395544886605
5222,1.435991144325554
5224,51.63112584413773
5225,20.695705758411044
5227,108.27612413879653
5229,26.468347616593363
5232,1.435991144325554
5233,113.54892748424051
5234,111.09094403736079
5237,96.44521556341702
5239,82.61197187864663
5240,53.02493073345131
5241,29.755958805485324
5244,88.88307688357388
5248,106.80410207107882
5251,1.435991144325554
5253,110.22485794044694
5255,47.084818013801076
5256,38.96382507618587
5257,121.34979336191624
5259,62.389791155701275
5260,122.15468544288228
5266,52.763058501171834
5268,32.99177455171785
5275,93.99490355529959
5276,102.72241520813014
5277,53.756639406390626
5279,43.79284859387
5280,27.432115870747392
5281,11.362303536207794
5283,6.383547801657946
5284,1.435991144325554
5285,47.213379873550004
5286,87.36586073741815
5287,43.573901164627216
5289,19.15824007983283
5290,154.4371626856521
5292,67.47138361611006
5293,6.77391493430011
5294,92.24790936354547
5297,134.8739155187842
5299,24.295164320432246
5302,34.34861582580747
5305,73.80968089513985
5306,59.13184043872667
5308,40.5621794213592
5309,84.74066704952001
5310,97.20056094693427
5312,158.0797751619158
5316,97.97475085832151
5317,86.64831874754498
5319,74.4766854378216
5320,47.7907307224533
5323,50.70712723884392
5329,18.820324955727177
5331,79.67391010175591
5334,98.06093140469561
5336,157.0750856593549
5338,29.519746482145496
5341,122.3131409419875
5345,39.774134755668015
5348,29.89138021222114
5349,157.8134515555583
5355,128.05178026005098
5356,26.7765923270948
5360,104.83655847610063
5362,26.88861731627816
5364,9.328797712791836
5366,121.61773815305644
5367,43.19465094640449
5368,32.880943783126405
5370,3.518350581829937
5371,66.88392453754584
5373,81.0928790159047
5375,96.44521556341702
5376,14.91252332958008
5378,10.619946940689744
5379,148.05769998206316
5383,67.99794274479633
5384,56.68658425963442
5389,105.95435776675184
5391,79.43800856254009
5393,112.83336001034316
5395,93.02648066691059
5397,102.85442813762369
5398,32.41370550028049
5399,118.44515233089338
5401,118.67400019174373
5402,46.89865597129964
5403,100.59691216792733
5404,104.06234230140055
5407,77.39384652525396
5408,31.727626870975254
5413,52.53259693594398
5414,92.42054934202265
5417,1.435991144325554
5418,67.47138361611006
5420,93.63327629541598
5421,64.03073519552386
5424,74.73080821869212
5425,91.93060866113997
5426,22.67918131296995
5429,79.68323673813025
5431,92.26552736737612
5437,76.35881083249596
5440,36.82718785637311
5444,135.23986324343358
5446,104.20229208656285
5447,31.475866561964725
5451,57.09547839413408
5452,115.53184417647094
5455,111.09094403736079
5456,107.8400454331668
5458,110.41707646895169
5459,65.23734533247305
5460,50.931434241745215
5462,9.319098942106121
5463,79.8043263422234
5464,118.5919252996594
5465,87.10518893947075
5466,10.034347919940657
5467,140.53912211629842
5468,10.626137889004594
5469,125.68943432685576
5472,37.294247410303974
5474,78.3889127938741
5475,114.58985251084131
5476,45.90197440140035
5479,27.27373755046403
5480,93.52798890173712
5482,63.66274835744746
5485,20.738670751925692
5486,126.13268409147473
5488,69.87560303794227
5495,26.468347616593363
5496,148.75395348017832
5497,90.53587252220781
5499,89.27697167588863
5503,65.80607896597049
5504,120.8784549456003
5507,43.63750623486572
5509,97.99489145869155
5511,62.615683772480544
5512,113.30731897464786
5516,93.33804251507344
5517,26.754683937001733
5518,113.02857118487856
5521,107.2262232202756
5522,30.692374005540803
5527,14.741628633045478
5528,118.69259356020422
5529,36.23181855236575
5532,32.917197134724276
5533,123.0382665269538
5535,22.38320627137285
5536,107.07384216088262
5540,59.167133886081324
5547,39.787200279934325
5548,21.951332344248772
5550,72.11221245605746
5551,27.80698655571449
5554,129.7269449937935
5555,22.749027399530434
5559,57.9590995000843
5560,55.796858427723684
5561,125.16504121433226
5562,51.204208082118576
5563,84.41883538280581
5565,48.66842308954343
5566,47.23553992661119
5567,128.48586100953548
5568,14.863525961780105
5572,7.820815769348465
5574,115.98400644871025
5576,85.79262314915937
5579,114.55410016128694
5580,31.90186869717343
5581,9.877766734562659
5583,84.84497950122406
5584,102.31155469264826
5586,107.74761295277088
5587,8.04383482170092
5589,66.75278359240268
5591,86.93776388836717
5592,34.39068476257032
5593,115.25630806878509
5594,35.43319851146606
5595,80.51306131073981
5596,92.6627939752493
5597,29.14998407014333
5598,90.86621717362424
5599,1.435991144325554
5602,121.30879310134473
5603,35.43319851146606
5605,32.07510622613638
5607,91.14056778980365
5608,64.35878072448777
5609,28.518749341307196
5610,62.42911662730484
5612,32.79415509782073
5613,32.89646352314125
5614,115.89692639528265
5616,131.5657939676167
5621,1.435991144325554
5623,72.8367205117274
5628,107.58544707104605
5629,122.58999977434034
5631,109.25203789783205
5633,120.09613557315434
5638,117.18215038228313
5639,105.51909082425443
5640,126.98923250412084
5645,51.6336735696211
5646,70.55525382727909
5649,26.328293948491535
5653,66.43209004385223
5655,40.75472570518797
5656,22.38634055735486
5658,106.27386463455873
5662,121.79743167557808
5663,13.172272126275496
5667,5.319746220728266
5670,1.435991144325554
5671,67.6224839390912
5672,102.49828080747868
5673,85.02929808895864
5674,77.33234185597517
5675,59.539128549177356
5676,145.85009767655737
5679,92.19587932168677
5683,91.37216046219964
5687,34.73655334678155
5688,74.0407918539458
5690,57.996185891725446
5691,126.96370841368524
5692,58.83741171883836
5693,87.63279071393433
5694,10.495641361953224
5697,113.88287810000848
5698,47.27986587947223
5699,91.31253217497185
5704,45.88849976033227
5707,92.19587932168677
5709,78.52606545460235
5710,55.643821288481256
5714,53.51842281758544
5718,94.67191919014826
5721,30.989955076029755
5723,115.91349792870268
5724,106.35328338691157
5725,105.30159712692513
5726,47.86269903265349
5729,47.40093785728846
5730,114.64580514929817
5731,47.3444007888176
5733,75.35948961766921
5736,28.299427373771
5741,35.92191496561647
5745,31.311810899204477
5747,105.2625511334467
5748,1.435991144325554
5750,91.76464350313681
5751,70.32626147558203
5752,102.91678461964499
5754,30.0959490378762
5755,33.030513413092216
5757,36.67976255608742
5758,123.36145773092379
5760,75.3509800554828
5762,85.041149225343
5766,45.57237445331461
5768,48.71234332943813
5769,107.40791630112902
5770,44.67887658847792
5771,154.9063823864829
5772,60.592855353453466
5773,91.59073299074099
5774,26.4468318002473
5776,27.81066499503998
5777,91.31253217497185
5778,57.39117912992949
5780,7.210511475380661
5782,26.849775703333247
5783,67.56585735172838
5784,43.41684463728373
5786,56.04742688614829
5788,41.2962422717984
5789,41.6170657846885
5790,1.435991144325554
5791,26.061909295325897
5793,106.51652018602266
5794,44.807123392665666
5796,118.31192187023869
5797,82.42926248194844
5801,36.08310105343278
5803,34.73655334678155
5804,107.90101210136369
5805,36.691889147842076
5806,74.8247285418875
5808,20.85397496288414
5813,45.30341535754791
5815,33.44015255186542
5816,75.54043706303509
5822,92.23570173257515
5823,90.88773050695603
5825,132.2830667104526
5827,102.54920715484558
5829,68.49751988168534
5830,127.40482518946753
5831,50.00605442073731
5832,116.43902547557276
5833,20.85397496288414
5837,106.7872051970834
5838,30.15591990647038
5839,1.435991144325554
5842,126.98923250412084
5844,128.59203861749398
5845,56.63047383389752
5846,71.16398693578826
5848,80.51731413054969
5850,102.05096634950037
5851,17.700280760896703
5853,48.71234332943813
5854,132.3201240337235
5858,126.98923250412084
5860,99.8904185454486
5864,59.367267004818096
5866,35.629865190048626
5867,92.19587932168677
5868,25.834497025293974
5869,122.83803364435303
5870,94.48742727179015
5871,55.305229135512754
5874,42.16197141553088
5876,107.96559239196229
5877,17.880221609922657
5878,111.66923656107848
5879,29.08279225294414
5880,59.35905056556903
5884,38.63608933154341
5886,90.12690782926582
5890,88.3542968478436
5896,81.20214181314374
5897,79.94669711227324
5898,48.71234332943813
5901,109.66921248590587
5903,93.54614112196424
5906,62.42911662730484
5908,91.77107765367099
5909,89.1058637861694
5910,32.89646352314125
5911,43.14584432801528
5912,7.332611927673583
5914,42.16197141553088
5919,93.12133945394844
5924,119.03670524670008
5926,32.78076262621031
5929,133.95184590320574
5930,70.43370519966935
5932,25.588353671534367
5933,110.86079159177525
5934,56.42979093507446
5935,140.0654422360479
5936,68.51983198378419
5937,156.19397799085138
5938,24.788607991810533
5939,80.5749439334029
5942,18.48326943839664
5943,46.99926782434057
5944,121.90691542394823
5946,93.76284418308924
5951,57.54296168211237
5953,76.04662326740369
5954,45.027378706926804
5957,109.44244949737013
5961,98.7183225779306
5962,110.98190646774786
5964,113.9607755408657
5965,38.631279010595335
5968,42.734385144685156
5969,88.52362771644415
5974,61.144932537906534
5975,22.530344108368755
5978,78.0304490975514
5981,111.73256535004147
5982,106.64621430584141
5983,53.587123656090064
5989,72.26340940072905
5991,41.03696453918626
5992,46.88124326368139
5995,121.14068299959042
5996,71.97720169059387
5997,79.60615768827935
5998,87.31178576069065
5999,46.24040572343124
6001,79.28112727574438
6002,159.1389787013203
6003,44.9023475041408
6004,45.027378706926804
6006,5.922756956476722
6007,1.435991144325554
6011,93.9120836799518
6012,104.77432899694331
6014,42.32040946293463
6015,65.70111164440803
6016,8.426848582507443
6017,113.26438795482686
6018,47.596626927106485
6024,144.7205099014646
6025,1.435991144325554
6026,112.53394872489113
6028,118.7231610023013
6029,72.68125508874317
6030,79.95441542314116
6036,42.734385144685156
6040,35.5552491020143
6041,152.732495496428
6042,82.45799407422084
6044,37.19950632853433
6045,27.04014538640362
6047,31.788352628108672
6048,87.9739764024239
6049,97.20150081032875
6051,119.4107386238059
6052,110.89126132504805
6053,19.692639862256254
6054,122.19474902037454
6058,33.63246178177125
6059,75.83224472876778
6062,46.6003047144554
6063,117.1782827644035
6064,114.44716081212796
6065,35.5552491020143
6067,52.192171221274755
6068,156.47560845265758
6070,78.75070590907525
6071,112.21604894291585
6072,89.68845382540958
6080,89.68845382540958
6081,90.02351625072852
6084,109.15312334197786
6087,31.637562755746547
6089,106.30726915010915
6092,89.68845382540958
6094,32.285587766685175
6095,92.29730337450157
6097,77.08937932280254
6100,87.50735468860125
6104,90.31980816043809
6105,30.529742084480127
6106,109.11342380503648
6107,1.435991144325554
6108,50.57636408477759
6109,89.68845382540958
6110,61.7960206535065
6114,89.68845382540958
6116,94.81000079915005
6117,47.46252816653635
6118,17.541991272111634
6123,66.56741049533723
6125,93.18065052121652
6128,85.86698921643584
6130,63.12760196442553
6132,114.21084553355007
6137,74.5446473973284
6139,110.17651203386554
6140,101.35135613876477
6141,77.23433376158933
6142,109.15976848433989
6144,130.6103229108888
6145,1.6013452280906082
6146,98.136915725345
6149,25.297991406303733
6156,19.971165146382496
6159,103.74867049310758
6160,101.35135613876477
6162,135.8198122534381
6164,41.89075658315871
6165,48.29357749651276
6168,75.27453914991013
6169,21.941164776165504
6170,106.38774346384956
6171,115.57259418163243
6172,27.881933309725195
6173,120.62683142126751
6176,46.285221454956826
6177,15.729426545546897
6178,44.756150833579554
6180,131.70434987940192
6181,28.113133220593248
6182,2.2210094038719563
6185,39.70827648583933
6186,120.8024265404291
6188,117.84319266570974
6189,33.92436845622543
6192,109.15312334197786
6193,53.79962971405331
6194,27.04014538640362
6195,91.31069324732407
6196,107.11664568711173
6197,30.61328776766746
6201,127.48792321389321
6202,98.48529500832319
6203,59.76524798517734
6204,31.95583051187872
6207,121.47321581532346
6209,112.8661088692343
6210,67.40308219112757
6211,150.59016386488798
6213,118.50658757432642
6216,22.344032300233962
6217,91.3687379683832
6219,31.65751505199295
6222,72.66376470616693
6223,1.435991144325554
6235,42.44708022686782
6240,44.46107523580425
6242,1.435991144325554
6247,77.92104114310021
6251,68.50134654754713
6254,121.46458306401017
6255,1.435991144325554
6260,64.20926901320878
6261,42.64718142209841
6262,81.17341148158354
6264,119.0672169389229
6269,87.56212750200147
6271,118.98695652825353
6275,88.52870445407932
6276,120.9257595341919
6278,115.95349280296297
6279,31.934882406504617
6281,9.845353090739277
6284,33.86995316312534
6286,58.786766968363246
6287,77.2171054253897
6288,12.575102316466511
6292,100.67548841539748
6293,24.653730694101068
6295,7.656425992780712
6298,7.639355824803549
6300,83.20628349036122
6304,29.174021267960317
6308,7.410203186374376
6310,43.00820083965419
6312,89.68845382540958
6320,46.594609714811845
6324,21.06688490786301
6325,110.11388974482846
6330,29.68283171827586
6336,76.70150841170488
6340,121.09411826814295
6341,42.44708022686782
6342,56.981879515679914
6344,38.13789280085073
6345,106.19271750904691
6347,23.038522157530135
6348,116.62133118590093
6349,7.639355824803549
6351,68.57807720137039
6353,95.15911343005146
6354,27.587389873849773
6357,118.42152383251778
6358,16.408450945028683
6360,71.52788306305833
6363,106.34264809615894
6364,15.314751971960405
6368,69.70117625146244
6370,145.87351625810982
6371,25.82779605787363
6377,63.85090320635668
6379,110.3614891160109
6381,1.435991144325554
6382,22.12946990651396
6383,14.23289600904252
6388,130.04621150194103
6390,146.30054407911268
6392,75.48442157444615
6393,129.8218961487485
6395,1.435991144325554
6398,84.76739878877716
6401,26.572636608071846
6402,71.65442156641818
6403,7.18860744196302
6405,66.07522006945833
6406,17.313888575142453
6407,94.49166436016178
6409,20.40055593867856
6411,102.73205118319085
6413,31.324188281033763
6416,17.59915570114522
6417,89.7309888858314
6418,63.552120035076776
6419,98.9153316825325
6420,86.92901836624931
6426,51.60993274343927
6429,103.02136802193941
6430,45.08495113409133
6431,7.18860744196302
6432,85.72854581464178
6434,119.60063530532166
6437,28.747210914339643
6438,30.65585791825949
6439,107.48764058844928
6440,47.049478099441096
6441,88.15068194857524
6442,83.09607106219751
6443,34.31785718516703
6445,127.7967697510676
6448,96.73577193203229
6450,94.32624960072268
6453,21.0190466132669
6455,5.786645592762737
6457,37.79296604260863
6458,11.516888760580713
6461,17.13423950136796
6464,138.1534405438788
6467,109.16228497238005
6469,14.892435517721633
6470,19.626526342209647
6471,81.26678531558134
6473,106.78882562656604
6474,51.98734309116163
6479,17.047891929392378
6481,21.03473002647305
6484,134.2247718854185
6495,41.21537671809478
6496,85.23605730754132
6505,44.46238800999998
6506,99.20847864628502
6508,40.41738314927205
6509,31.274651865247463
6510,17.771665854620544
6512,107.97350107492873
6513,22.54600681470625
6514,120.86283813647584
6515,33.671874531822425
6519,16.89120010858335
6521,40.14680222457135
6523,23.876502309529283
6525,86.72203677994283
6526,120.5505179482752
6528,58.67368782959347
6529,56.199105886113664
6531,95.28971296462585
6533,68.72676892534501
6534,30.756644645045153
6535,94.79046703668708
6536,56.9099036784936
6537,123.83363384071083
6540,59.08671934710058
6541,14.23289600904252
6547,138.89351359277913
6548,1.435991144325554
6551,146.0005122965035
6553,47.04021685402606
6555,72.75730975252648
6556,40.03868490878707
6561,23.44020361561861
6564,41.07576255448107
6565,94.79046703668708
6568,128.25901201273226
6569,83.09607106219751
6573,87.62956839332439
6574,17.1008328669585
6577,141.65213230465926
6579,56.995398897356615
6581,89.38690897944319
6582,2.6616908164173414
6585,24.162412310364065
6586,1.435991144325554
6589,78.41043921984226
6590,24.307933615014665
6593,20.017041575756807
6594,127.26736234528447
6595,59.789731131261185
6599,53.73781270348096
6600,84.33138720801618
6601,49.359644872666856
6602,13.789924915112078
6603,96.73577193203229
6604,75.04976852159602
6607,121.9109188570737
6608,101.92950837289042
6609,24.695160456183604
6611,98.60654549726532
6613,83.09607106219751
6614,53.15235671524876
6616,1.435991144325554
6617,83.09607106219751
6618,20.840209652782125
6619,44.95184337316207
6621,72.75730975252648
6627,63.647116955980614
6629,99.99725591789586
6631,28.03886277115045
6634,1.8578614106210296
6636,19.76922331085645
6638,128.25901201273226
6639,83.09607106219751
6641,98.71520296739656
6642,42.96855361692884
6651,69.86373236145238
6654,22.09061040409838
6657,131.08716806757946
6663,54.185223944777306
6665,34.785278504835766
6666,100.52905190396393
6668,22.46907597279635
6669,73.88660973636688
6670,119.34874773696608
6671,21.517619473223963
6673,3.0326857372105445
6675,62.92664075719589
6676,20.479807267206464
6677,9.058484991847925
6679,69.22386521364281
6680,127.1696767512571
6681,17.771665854620544
6685,18.090726339607308
6688,29.577436185413408
6689,57.964862081893884
6690,32.43788371323505
6692,83.09607106219751
6693,108.2941457788326
6694,118.39548414747902
6698,98.85162630782305
6699,16.385374003812487
6700,119.80849937590595
6701,37.79296604260863
6702,137.0429467472335
6704,57.964862081893884
6707,36.49118707525853
6712,97.9757534576615
6713,32.51592807143966
6715,73.38724839920742
6721,9.489505591619478
6722,27.66663113842738
6723,128.12747439816172
6724,56.37942201559864
6725,99.43838705868059
6731,120.71202585973364
6735,50.33458769872414
6736,71.33653465552551
6737,78.62523652100913
6738,50.086643399357776
6739,36.69287891247431
6741,87.68839629037667
6743,72.29362355496112
6745,22.46907597279635
6747,81.2152699853472
6749,8.768686923890172
6750,132.39946962772328
6751,91.59567024084116
6752,124.64587247292933
6753,83.09607106219751
6755,117.33016318823273
6756,46.965386423548104
6757,132.7458101818949
6759,139.33338011340223
6761,1.48138326844961
6763,81.26678531558134
6764,99.52480990533978
6765,24.275226172746574
6766,122.21111543928127
6768,4.459775914557659
6771,57.964862081893884
6773,85.50928454085066
6774,116.53851883899412
6778,110.47696798558808
6779,1.435991144325554
6781,8.985519600442604
6784,33.89923131688668
6786,95.62385084696983
6787,32.57755191545787
6790,41.61044501501717
6793,106.03228820909526
6795,93.37457717360849
6798,140.94470243896887
6806,36.34486635490176
6807,67.28318587554502
6810,97.52302905725512
6815,21.361046466268384
6816,119.93545553918564
6817,56.54633643123626
6818,1.435991144325554
6819,29.55322525216924
6820,59.71488983718971
6822,121.06130821208178
6823,134.71768323828917
6824,17.991358868352005
6825,134.0746758949718
6828,71.94859245334695
6829,38.20246367251378
6831,41.06570153177771
6832,30.813862374858708
6833,80.19949137776712
6834,69.15995941888629
6836,58.49469173555334
6837,93.16686644592956
6838,52.737528559483685
6840,22.988233715153818
6843,20.723899396435574
6845,17.55366097630409
6846,32.11526136035517
6847,73.47815691122453
6851,51.143339311522375
6852,65.91468047384906
6853,45.38075851016965
6858,100.76882593648271
6861,137.49979745917153
6863,108.0163491269278
6864,78.60921399353208
6865,77.63847896535576
6866,94.67804105502712
6867,44.272044837425476
6868,74.15492536834914
6869,65.63398136038678
6870,17.991358868352005
6874,16.66242613839474
6875,107.91104969241422
6877,11.36827030484181
6878,73.87590402717098
6880,47.866262047178445
6883,54.192238657104674
6884,146.77886525918035
6886,3.356332294566446
6890,1.435991144325554
6893,37.56161045069147
6894,39.30701731303204
6899,11.36827030484181
6900,136.86185159406466
6904,65.42081310107383
6905,68.66368956334189
6906,19.715560637198937
6910,8.00848098112623
6912,15.183742427973037
6913,127.3257168983747
6920,8.415747612028706
6922,59.41689693944651
6923,93.37457717360849
6926,65.9231548761992
6927,34.13057081289575
6928,14.807023666747938
6931,117.64344854113959
6933,31.960439718918618
6936,41.15190558251642
6937,93.32414474910217
6939,52.78466240792741
6941,90.84714617824399
6942,50.91821002620372
6943,49.45486251504408
6944,18.909935744337066
6945,32.56371529215709
6946,23.96055391569986
6947,133.56480582695124
6949,20.346921545506067
6951,19.642633177471076
6953,73.9258335627134
6954,80.58863321205608
6955,26.283645409012557
6963,118.27748919831562
6964,51.43405758244426
6966,5.455345667865485
6968,32.867127567162484
6970,23.949386588105437
6972,74.94335556540297
6976,94.00469246690201
6978,94.67804105502712
6981,30.636397630989325
6985,114.94720410507
6986,34.39062835794883
6987,33.481298028293544
6989,10.602236045974466
6991,134.71768323828917
6993,105.1469503721824
6994,108.40885233547674
6995,13.728768887695207
6996,104.70431977412503
6997,38.13133454347682
6998,54.79884970733482
7001,123.10956049077832
7003,66.00272977509688
7006,29.384132199151583
7008,78.30102399229835
7010,23.09156198579532
7011,5.8765146285662775
7012,53.34225041468705
7013,32.80635356365089
7014,80.49167208719568
7017,62.200820986187374
7018,50.19391847029713
7019,16.029711612170363
7023,24.881369365472494
7024,17.551365384988507
7025,50.22630125060788
7026,140.59701441570277
7027,15.888687476902849
7028,94.02613519349019
7030,93.37457717360849
7031,36.929093776667344
7033,136.68799789388353
7036,10.157968398428988
7037,81.17195532692254
7039,95.30965070729313
7044,19.222693432066844
7045,93.16686644592956
7046,1.435991144325554
7049,52.40196549990625
7050,118.63898721487352
7051,23.949386588105437
7054,112.5786779062801
7055,21.12386403128634
7057,32.926808950483895
7060,11.36827030484181
7061,13.953440332453741
7063,31.58409103760086
7064,68.35108118923326
7067,47.866262047178445
7071,19.784893743561955
7074,61.76988012003887
7075,30.899195969349446
7078,93.16686644592956
7079,73.4892527924347
7080,75.29359059412015
7081,6.11482222690275
7082,95.34737698413828
7083,13.772538122756844
7085,124.88285868788927
7092,27.12691432656901
7094,72.48236265283478
7100,55.46473665555495
7101,69.69869050040766
7102,94.67804105502712
7104,66.83851986458191
7105,13.953440332453741
7106,46.81828905570321
7107,42.263323268407085
7108,74.09758152950646
7109,62.0711001175952
7110,93.32414474910217
7112,63.984179412406895
7113,24.78296146945287
7114,95.79650048274996
7116,96.56604983941504
7117,9.793688544253722
7118,54.092976060447334
7120,5.806262755881061
7121,42.505818044492464
7123,20.593855441018334
7124,15.238799388921011
7127,59.27843515366043
7131,25.82242108848332
7132,1.435991144325554
7133,20.819616632370135
7134,79.54437500392793
7135,72.08390752084286
7136,28.970085165937274
7137,30.509227780857206
7141,61.16576294307904
7144,30.425584403140682
7147,62.11832373235206
7148,22.400636976403174
7150,68.66879601071797
7151,5.806262755881061
7152,18.972386265680246
7154,54.78787024204132
7156,44.28792476559364
7157,58.29086737256965
7159,132.4852273788868
7161,2.765064641776616
7163,3.2848795660470747
7164,59.892236950855214
7167,76.73659945968379
7169,62.6749293165535
7170,6.873425441186995
7173,3.1447478914618334
7174,38.01835773920417
7177,74.77517279954931
7178,83.74656872766364
7179,8.648443452655572
7180,86.28647046855447
7181,22.364677908296922
7182,104.21021277178876
7184,51.20062566179376
7185,40.12215138263486
7186,38.125035075015624
7187,119.51008050735095
7188,19.50648702278389
7189,66.9746480337701
7191,97.1099512578712
7193,120.92373608097084
7197,78.76859872178703
7199,44.40415783998835
7200,95.34737698413828
7201,72.08390752084286
7204,135.8818755801093
7207,49.99737360255739
7209,108.0163491269278
7210,93.21898952475068
7211,2.599150253687901
7213,65.1477864879669
7214,38.13133454347682
7216,34.142408702929224
7217,110.96151947102994
7220,13.83077967477669
7224,93.37457717360849
7225,109.09554683626656
7226,34.142408702929224
7227,26.915469380336827
7234,40.12215138263486
7236,13.102620850191796
7239,77.82864131133864
7240,6.840132690667597
7242,108.76424617851386
7244,116.85986773243648
7245,47.80613727464375
7247,42.4978487398493
7248,114.22875009157352
7249,118.51895095982293
7250,29.259906893671392
7251,82.72557454072232
7252,106.09825517262828
7253,75.01798144367775
7256,12.958761362388666
7260,100.31753778677961
7261,85.34458732105836
7264,31.92400029978042
7269,113.20537664280674
7270,122.11952752111627
7273,9.654783695947193
7279,60.20145137697155
7281,37.25096608523446
7284,65.61112928842475
7285,143.76229929851254
7286,118.08516204787175
7287,142.8927039701785
7289,48.72795362738007
7292,30.90234438190588
7293,90.34149088590316
7296,13.561226599279202
7297,118.31722694264191
7298,58.05108961682857
7299,108.90444222825879
7301,69.39106548111114
7304,79.83240469196555
7306,76.71602466928768
7308,48.72795362738007
7309,27.483593390034443
7312,29.040023178941933
7313,75.01798144367775
7314,96.06965021172489
7316,54.86723269049131
7319,126.10035839850518
7321,38.23873391145286
7323,60.248204380664326
7324,71.09190365281091
7325,16.098978549161973
7328,86.44823709667357
7330,72.02726086729687
7334,14.914825886240887
7337,47.68285649422196
7338,102.79690855530369
7339,113.7854050287874
7341,50.32894860973876
7342,44.638975882211945
7344,41.44704073766808
7345,29.63625639409997
7347,108.45375913515058
7349,37.25096608523446
7350,1.435991144325554
7353,120.11495343987605
7355,120.84557672278268
7356,10.807828664866529
7357,108.82794540436413
7358,27.203434282280497
7360,43.83966218186965
7363,119.37278489637511
7364,145.5875362782629
7366,87.51776054522031
7368,47.291575906229376
7369,81.16809152695394
7370,53.95200016076241
7373,117.67627016176756
7374,62.06823022967124
7375,94.80039036267952
7377,5.344977236473679
7379,106.8852389985088
7380,108.37185206106876
7382,37.548244621875156
7383,125.5969326822193
7385,116.22170046455072
7386,118.86935311052665
7391,39.25842228739484
7394,28.8041722232046
7396,29.259906893671392
7397,3.0120486889371842
7399,5.431324808449261
7400,1.435991144325554
7403,74.2340447557361
7405,92.39714266604842
7408,38.16002998516593
7414,100.01863230281445
7416,98.14314771931323
7417,25.173522582327077
7419,18.19951426738303
7420,39.68828751008473
7421,31.93884862859441
7422,146.21120163203432
7423,123.96827261944392
7425,67.92862608184451
7430,95.96676307048573
7432,101.3512549553846
7433,92.33988871367025
7434,92.78198754019849
7436,97.77243862104324
7437,42.25265609155884
7438,93.46287508951586
7440,102.02436630038791
7441,81.51965399402634
7442,5.380664912992994
7445,58.8794191875754
7446,84.43831857132069
7448,107.12561963977909
7450,94.23739591632908
7451,46.03904557679193
7454,126.8272208167755
7455,19.832381029436306
7457,114.06748176772345
7459,88.16219672403349
7462,157.90607540370493
7464,46.03904557679193
7465,36.29534592879943
7466,154.889170946948
7467,1.435991144325554
7469,119.67210030201012
7472,120.73100730404542
7473,87.45904982025996
7479,14.914825886240887
7480,27.409912695391878
7484,81.5560235800799
7491,42.16749381043574
7494,67.56341056025893
7495,93.66676053282411
7501,93.60757882928827
7503,109.55498419326564
7504,31.05124420201829
7505,108.03134725545203
7508,153.5658524283731
7509,63.101701937739335
7510,75.01798144367775
7511,107.82662278083082
7515,83.45992408002958
7516,19.022271013257285
7517,44.70698412366445
7518,24.4004701039293
7519,45.01437663245379
7521,104.88681006558842
7522,111.78920849502363
7524,89.37287719808045
7526,1.435991144325554
7527,106.74618652700673
7528,78.9747824287851
7529,20.19119950090619
7534,111.45719676420215
7537,86.53972506956586
7538,20.950485400728024
7540,74.54582539055974
7541,156.89840040596368
7545,26.20178004319123
7551,114.43299064590296
7553,31.718983866192882
7554,77.93118088254046
7555,47.805892838905585
7561,155.88874798406778
7562,48.91105689172038
7564,97.34997107036011
7565,105.00283531895018
7566,4.238243000977918
7567,62.72972641386696
7569,64.83545010360753
7570,95.61096927169915
7571,98.77415653471299
7572,6.378067609513353
7574,41.249324512357965
7578,107.14391633167578
7579,88.67988886354047
7586,24.859493100917483
7587,80.02143390981637
7590,48.04290218014024
7593,87.45904982025996
7594,98.69590708188066
7595,4.238243000977918
7600,2.593645822674986
7601,61.39324055891863
7602,102.30936370314112
7603,26.803677005204136
7604,4.2286640469835906
7606,101.903202831828
7608,114.20313191955977
7613,70.93229393888123
7615,117.5439105826277
7616,101.73302937124485
7617,128.34274244863002
7618,106.74618652700673
7619,31.284646744330477
7622,27.859795744223607
7623,67.40963911849802
7624,108.32629259218008
7625,18.63275029430545
7626,31.527988930366273
7627,66.10609500758687
7628,63.45566534722145
7631,62.585034894595786
7632,29.53604835728879
7633,1.435991144325554
7634,48.723489332133035
7635,49.77391703424067
7636,46.08060137897029
7637,46.08060137897029
7639,2.2885943346145097
7640,68.54740343795858
7644,92.11655435419642
7645,61.3619417179687
7648,1.435991144325554
7649,41.39598531219985
7650,24.82126411887599
7652,36.29534592879943
7653,39.86451124094179
7655,148.40657975511846
7659,154.27309541384943
7662,57.82676087339309
7664,109.63142797617841
7666,13.635448207296594
7668,70.64980779103158
7669,71.82642093456234
7670,88.32393293388621
7672,114.45497823622004
7673,78.5847653700187
7678,28.749859488230793
7679,66.32331612622714
7680,106.98792797597014
7683,4.457186733334687
7685,118.08516204787175
7688,47.521844007845665
7690,98.07906933484593
7692,11.856996451645246
